      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080946       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099555       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080945       0.000000       0.000163       0.362916       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080945       0.000000       0.000163       0.362915       0.012144       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080944       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099554       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080943       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099553       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362915       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362914       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362914       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080942       0.000000       0.000163       0.362914       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080941       0.000000       0.000163       0.362914       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080941       0.000000       0.000163       0.362914       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.099552       0.080941       0.000000       0.000163       0.362914       0.012143       0.001317
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
      10.000000       0.000000      10.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.001134
