C system.dat, erzeugt von xf am Fri Mar  4 23:40:48 2005
C Anzahl der Randknoten:
       176
C Anzahl der Gebietsknoten:
      1426
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  |   Skalarwert
C ------------+-------------+-------------+---------------
       513      1694.6780       307.9850         6.2500
       514      1685.5885       357.3395         6.2500
       515      1735.3920       259.6712         6.1250
       516      1987.4940       631.3760         6.0000
       517      1698.8820       726.3655        15.6000
       518      1768.5625       215.2515        10.5000
       519      1887.9882        38.8535        16.7000
       520      1996.8566        72.4350        18.0000
       521      2215.1838       139.9974        19.2500
       522      2259.7582       116.0813        19.6250
       523      2209.5613       107.2078        19.0625
       524      2150.4351       258.7024        18.5000
       525      2137.2511       325.8184        17.0000
       526      1897.6045       147.8660        15.2500
       527      1759.9734       138.8686        13.0000
       528      1951.8790       134.8510        16.5000
       529      1642.2460       512.9872         7.7500
       530      1626.2690       408.2740        11.2500
       531      1615.2770       648.2030        15.2500
       532      1631.8925       697.1680        17.7250
       533      1780.6315       789.0915        20.2000
       534      1753.9727       835.1443        20.5000
       535      1994.3624       762.9051        18.0000
       536      2046.4748       773.3015        19.4000
       537      1989.5219       799.9862        19.8000
       538      2035.6739       826.5721        20.4000
       539      1851.2147       113.8890        15.3750
       540      1945.8885       242.3560        13.0000
       541      2036.0325       193.6420        16.5000
       542      2059.0312       260.4510        15.7500
       543      2145.2109       438.0798        17.5250
       544      2040.7451       310.2275        14.1250
       545      2000.2905       513.2490         6.0000
       546      2016.9216       610.2565         6.0000
       547      1026.1443       494.0778         9.5375
       548       919.1205        64.7021        10.8250
       549       978.1695        97.9886        11.3750
       550       939.5913       132.4303        10.9375
       551      2266.8774        59.6183        19.5625
       552      1990.4936       858.3545        20.4750
       553      1965.3258      1009.5618        20.9500
       554      1806.7189       927.8903        20.8187
       555      2161.7909       166.5127        18.6250
       556      2216.3970       174.0866        19.3125
       557      2106.4934        83.8791        18.2500
